PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.7145032103840363,-7.1572848187358575,-5.651889439043427,-2.8781346899900297,-0.2611089388240832,4.585116905636831,-6.530732126708081,-1.075529388829926,4.661171518418077,-3.1546029047447512
3.6242548231227243,4.789212610243991,20.04402483922,-3.3777482378642825,0.7496489461827068,7.08374856443986,-8.644621356482629,1.3727444841810426,4.082651126624356,3.0225233117239387
0.8051891466914899,8.750418818540277,-12.984604505736243,-4.175675346910202,0.3664575892272523,0.698813723915999,-2.548650955552387,7.653117596190751,-3.2633439578525105,0.4325792512384642
3.723154859113433,3.276605064229743,21.74769172328268,6.233013678191983,3.7504757696913864,1.4679218063058024,-11.060646581450214,10.13198055967322,6.87373012796573,18.081986095699722
-6.78670955543171,-4.639374357146022,6.367132263027214,0.20588743421471126,4.869635057203859,0.8513288471107576,2.979774484975184,-0.8870532934588221,1.5914402978416595,-5.925611973316701
-4.604960001680127,1.4284499357339786,-1.0563086754970827,1.4379518720324045,0.6977211548526245,-4.4901350256737445,2.3815907783844876,-2.141383134602836,-0.339549340853934,1.6082211869675582
-6.39211758528742,2.6984016630953467,-7.42352933169156,-1.4353135628224658,0.8708851029182341,1.6191118690894162,-7.879479662913853,4.880839112505499,-2.8638833629642098,-0.9504606509767289
7.475476840414304,6.344048298201416,19.63992074241903,-5.400919540939783,-0.1882784120537941,1.1641816270403245,-8.007477634044715,10.658151197601581,12.539548459401473,7.419271268572901
-7.036734408335078,-4.4403677130165065,5.176246625917478,0.9000596776497382,4.68614615516428,3.658658175388661,0.3230126724517171,-0.8222862897276243,-0.14261171054622837,-6.913461999598729
-3.8505293391203397,6.804357527224174,-0.808774475792419,0.1910767301124884,-3.072673835356469,1.4491156019516176,0.5377300310879034,-4.150500443893527,-3.021198822550459,4.501088143657162
-6.700682628334183,-1.6306440295777958,-0.5496270953079009,1.5524279331950093,0.20157473678817098,2.1287354063295125,-0.13575659189029352,-2.6696261262299203,2.863518176012432,-1.4917382128927885
-4.716140145202289,4.360342651405509,-9.627568055590768,-1.0518570458568801,2.0703620661795163,1.9844063612472769,-6.00470978263934,7.0348263696279085,-1.2486194971961937,-2.643316881599027
-6.102032135786879,0.10938290141934728,-5.497338128005962,-2.4109659743202574,3.393809568920855,5.294489514478725,-7.14396261684879,1.889169092901068,-1.9234435435623185,-3.7966917733033427
-5.060878734750617,2.1453526415432753,-1.2238969834738282,-0.06373199501457634,-2.940570882632882,1.3513596049894592,-4.1146506608576825,1.9340735652949073,0.6624930567469053,-2.625363927458759
3.6889319200860844,-7.91080033281481,2.6386443578043393,3.310957549241803,-3.077980270036751,7.742725191917796,0.43749792420097383,0.31767410879605074,-6.5333917617133075,-3.6478846745044264
-6.336982980701964,2.5640461306065188,0.6270419195172302,1.790355174026196,0.7830973397883261,0.06793630128479414,-1.2185937415521984,-3.4707220643396917,-1.5329330912860593,0.8550192500044895
2.3177493644577307,-6.387799361575389,-0.34167019648669456,8.55006863023937,-6.977776301757495,-3.3002625239268957,0.9240135739593118,6.682465870540796,4.579584996156857,-3.320554710581303
2.586282503779873,4.004025783971916,-0.14867358474919876,-9.23213746064669,-2.358552534021343,-2.305235725066652,-1.3708384240989768,-3.717528285050171,3.0088989628556426,-1.07584356008354
1.2308921797221068,-1.3801683318364855,-3.0580388846000433,-10.279710658510083,-4.884883418575226,-1.8665114789641608,-1.3310480804089408,-8.071703192896782,3.9464211989298676,2.5981020675006246
-6.404909456713248,-3.2131583787231057,-2.821866979105702,0.6843901471627837,1.7412376663163398,4.471162125391005,-3.4396249132654084,-0.1667314310694993,2.6764717669221327,-3.7224716279258154
9.109067768594597,4.789920202902522,7.971273325745127,-16.038377372408867,-3.6352750704795933,8.373469390666514,-0.25082595954045883,3.470525152747397,-1.5770013584487637,-1.0920547058576402
1.9744543876923504,2.636476531318472,8.345879140912308,-5.133681784096066,-2.025905729963476,-3.100932403596405,2.391842993236535,-2.941764015513767,-1.3188701361722657,1.4277424169676738
-1.8052517398990207,0.3868122761605711,-10.610815404832636,-1.5596255413460445,-3.918683660275331,3.2945549287102027,-5.21113140246274,-1.2186884404787603,2.051429519256254,2.1592811828883853
0.18040680676395224,-1.2367889415819757,8.904521896304649,-7.55047531212435,-4.028142202051227,-2.331421484610567,-2.2347718685393625,0.6050130211619194,-1.4363204064453743,1.3011839413856665
-5.425922745332022,-0.003199929152950879,-5.438824716739669,0.8559854659531518,-4.706112023001129,1.5494559805479364,-3.741996019411622,0.6306405015237274,2.8362432682665255,0.8053766118981416
2.2917459892583767,0.48489687038143475,-3.5238281935007683,-0.9430057290303593,2.180432497815786,1.2046529789589893,-4.238315055459042,-5.65616282250065,2.906210340037881,-1.562383380164381
21.00852209228828,-13.980962455018965,-4.366877972940259,0.7881339705896053,5.902362989216005,-6.724122266049533,-1.226806951220646,0.05295771154754787,4.637075492280072,0.1809513906354573
1.5843839057366393,-1.6874656854886672,-2.0404666739204864,2.1514022046220878,-4.2862438700395815,-5.227617013392027,2.2536337034987692,-0.40428520008716123,0.6159850548058511,-1.0882162187303108
-3.7288270818922,-4.927649763229325,-0.9543915247362482,-2.4779864900823316,-1.3549736648280346,1.5557829980145823,-5.65031322702525,-1.26405068360607,2.3473464108149,-5.424505518815719
0.5817722949631762,0.9065763815728701,0.7288633472715654,-1.4022751691432698,-4.6379370458265985,-3.917552371022178,-0.5559033632196474,-1.4605257016343467,-3.484652369105888,-0.36030359856635774
-3.9368825298130186,5.316027482049696,-5.380896702216561,-4.753946292982675,-1.4522267713990615,2.0186103900373955,-6.454209231641208,4.775338556724647,-3.146922278293617,0.6585050834559659
-2.1048519304293083,-3.66585220396493,1.4301950879198773,0.4498029778623617,-3.851839085802965,-4.4564171744373535,2.2119152554888744,0.17813482427989083,4.711726536844592,-1.3812470947492632
6.016189009558231,-2.5545628784382814,11.266953291362906,-8.538947783192242,-3.540630817357869,-1.7981834464409354,1.1040343247427507,8.291150366490225,-3.591147849299613,3.4806552591903497
7.480684016334023,0.19072702353519372,-3.2956154405549007,-5.436904646839526,-3.1644993295919,-3.500788214676235,-2.5405050202466364,0.01496986018803116,-2.6297999362855506,-3.682104823032131
25.839014618388056,-14.094286127752705,-9.714830245021137,-1.6816514924790578,3.853770020136024,0.9610236603668276,4.427496696304702,1.47385261979578,-1.1846574690249716,1.7336503473818061
10.904247031914883,2.1833872039669626,-2.875645921314694,3.9118485655736945,12.486455902602168,-4.695779478798043,1.9318572164329257,-1.8950007411592849,-5.932877405517071,-1.150518152358581
1.972123723244233,-4.342261651834419,8.587527982172428,-8.102015155940284,-6.147905234310679,-1.6152370374290947,0.031168150653203282,3.7352363538380855,-2.426413028789815,-0.837344668597538
-6.546331654013754,-0.8575208526133166,-6.188698757001265,-1.5081233026777345,6.200912387836942,6.449544044810965,-7.397285061363376,2.4421301685135166,-0.594703973525994,-5.667536281353854
-1.085912808634129,7.7485249747283484,-10.904961440646291,-3.059354648705585,4.238523646218578,4.066515624041133,-3.1655792829350595,11.15771189921238,-0.9573195134073419,-0.7591083344605252
3.5006321472158732,15.068547559191288,5.022447140458105,-3.3097610992323867,1.9956974252993718,12.322569737009664,6.53371161756452,2.8337474951510737,8.677841349096777,-0.5803156033354423
21.28423211203805,-12.199114852041898,-8.933508702886037,-4.511337611336062,1.4367803804177213,-1.1052492762345405,3.923918616557959,3.610747122650821,-1.8078908461011496,0.15533709002460586
-6.324527530056157,-2.4851868925333602,-0.7629153393033047,-1.4712350317925253,1.0260320070855276,-0.6987014116775796,-2.0949319642144024,-1.1624119641014667,1.9239403359704759,-2.8170751672379537
-6.6997521369641415,-5.585995100699473,3.605364685536728,-1.503120035964572,4.601307233241937,4.143731578443898,-0.6936833503839395,-0.43517317404652955,2.0027010945670543,-6.0975040796800375
5.727795076413374,5.883136202060424,-9.74824367630447,4.167965826915167,-2.0659347732912057,4.362604515283519,3.189256761890793,-4.50818011065556,4.961665878235113,-2.1358948672276714
-7.014655567414896,-3.054110797882477,5.803286485756276,0.10107914679672263,5.992263661578531,-0.3424801712955026,3.9345709599619867,-1.7493570106301217,-0.29154493234670226,-4.51115839827145
1.3484667897277602,-1.5007134328191334,8.008410330376826,-4.112005014005302,1.3245372362727332,2.4627884762517103,3.3612521400289914,-1.6917270221812337,-2.2130482561731104,1.5114817325556607
5.706718794542242,-6.282555806854718,1.6987512661187711,0.03933089505924636,-3.23718761792343,7.5635660434223695,-0.5147505209212871,0.1561299387046523,-7.276272362800054,-0.2458511669499139
-2.212196506112564,1.7962151596683311,-2.0123279489636685,2.6759285914765214,-5.110989157656947,-1.3084142817911122,0.734739726220073,-2.4733613216236066,-0.4742055052389353,-0.9025518058664679
-7.99494827089303,-3.0841141046124805,5.317848207612596,0.6969665216776804,6.156406928954506,-0.002314576134243365,2.345008194345791,-0.7051474290760751,0.26712023444277855,-5.063544977036269
-8.232981387748927,0.4970806706725711,1.7161270289018031,0.8183405208144394,4.4226007830508305,-4.905505134955289,0.8173246559888552,0.8959191129743147,-0.38965438486686965,1.2942210447030786
-2.823885350465929,-5.107303643887611,2.3907597178001203,7.670668726591355,-3.4256963983173305,1.4537063148041254,2.715616006309539,4.008360550464669,4.255704353176011,-4.068041001975978
-3.5225247706964034,-4.129276508934155,2.9186445990452237,7.828598104110195,-4.724978519700295,-0.9710729482505918,2.8012370140511846,3.577620509210816,3.12005292797142,-3.1382804114180987
8.3441069114225,-9.876207100993176,-3.1757468627110077,-3.640871479449604,-2.264141075033834,-3.875975618370634,0.2643719776234982,3.477474199555487,4.772470752109683,-2.127716539002019
13.631134653687837,-5.434730283299681,-5.285282005183993,-1.6811446685045466,-8.290407822417725,0.004174132363980922,-2.8342958511874667,2.3730631930835786,-1.5441497776055215,-0.290885528363001
-0.680728149566532,-5.526135613703937,-5.331333434527372,-2.9659921922571244,-0.8151332362327368,-2.1910289815312973,-1.2243153136382325,-0.17502856247474793,5.01002154320123,4.758292191671787
-0.4306286363314652,5.990877136566434,-3.7626608298481705,0.5423422827835833,-5.93999336908732,1.6456833340245907,-1.0534566529641203,-7.025472078269769,-3.2849947626751717,1.8581331937012282
2.502273632916918,-6.810103369063399,4.581227311563283,-10.342112998675388,-7.173099459780911,1.2547016441323386,1.4030265583322041,2.89017476820472,-5.021476748653732,0.6965355405413223
-2.829555701174331,6.602510889451183,-0.6942357433144338,0.9315004562879587,-2.236915134756988,-0.3681769829010932,2.9733868816576297,-6.555600283061821,-0.8728973686001548,0.6942303667394896
1.7053550682613343,-3.5071452211556404,6.218207252946776,-8.716556061700038,-7.345742679441074,-2.209751998810882,-0.13824632073751467,1.4633292411344605,-3.1209720970734907,-1.483962638610603
-8.075120819824914,-2.2623847624366977,4.4376419533778115,1.464101884640943,5.0596385720477635,-1.941831313999937,1.4536988375658497,0.20300792291830033,0.9419069757832126,-3.572928525126088
-5.036951608264615,-3.6833301661558884,1.1885522455442283,8.694213569986704,-2.7562500434916295,1.8144996896829817,1.012823996283944,4.665779019584604,2.2215224868707644,-3.02087827511265
1.049283618098576,20.510117301267417,-1.080330072812124,-4.282810162864633,-1.9247796850777572,3.752253471619904,16.28574229643704,14.043916139158734,-0.2745169475029243,-2.3073553430190787
-1.2273700753299903,-2.5129080653797202,5.740423571398148,-6.346338484244264,-4.097588918721406,-4.072100274408286,-0.47927298839778165,2.7701580302110367,-2.0717451413103234,0.6798779537568544
2.371450862658642,-2.089991666077434,-0.6949602130074181,0.9985445432501756,-6.316748526950284,-3.120921549979753,-0.9239492436475818,2.052151210681115,-2.0502635416482997,-0.7355167826141931
-1.290525611732907,-7.340588303410735,-1.2923327077774303,-1.4630017987311321,1.0312050325847781,-0.45758165609558654,1.488740258034018,5.59293513525461,0.9234399967471805,2.1634856615454003
-7.636407919948783,-0.5481692376815895,2.7998834242540713,1.6679274458229831,4.813910720834654,-4.943176070630206,1.7578339350315182,0.8959698859592198,-0.309830066281864,0.6064934821943477
-0.4472968849210828,-0.6475427361407072,-9.448613530890825,1.2254691201712675,-4.725484368232303,2.8182406457883573,-3.6841892541625407,0.09746690723838587,2.803614070496195,1.518603340010137
6.961667465713742,7.370322439152044,6.041327493865071,-1.124847668893074,3.2249135730613543,-1.0742435130428023,-0.7827481961277168,-2.3403479608851185,-2.1815817896858087,-0.35212853896591495
-0.1553354175244946,-1.548852166913577,-10.848320653194747,1.4100870826040708,-0.9089343803750262,5.888135683488455,-7.534114242637625,-1.2031687533924693,2.420994660673271,-1.9281992827743597
-4.996770140784235,0.334229709688201,-2.889490847685196,-2.266752724532848,3.283477405426059,6.093913697990607,-6.20863872159252,0.3531035786990067,-2.582347423785191,-3.5170244707198
15.538269238052335,-8.344440416180998,-7.00859841473636,-1.6149245332515951,8.657603447689244,-7.360380167910303,-1.0996454715556065,0.7413836707904515,2.985877373243741,1.3148176236427997
1.140647066647565,-2.0150701242625253,4.315768361012843,-4.639728469257741,-4.0217769684917295,-4.87703573104625,3.010417497323547,0.2639693318568365,-0.7638116246068507,-2.1042973174333244
-7.805317498710766,-2.5038538168946425,5.3396219201938315,0.9300097549327228,5.637605317925879,-2.0362294626893345,1.437937758701761,0.13653497442615645,0.8849980031430656,-4.732901762072714
-0.9123894838552798,1.2464269760635178,8.54193680737711,2.9987777198854433,1.8560823569597091,1.1829901072777607,-3.5555339954242156,1.4043701136381668,-4.777912517303791,1.1968556252628066
5.025657527286866,-0.9126780985550487,2.754981792510472,2.81496036823703,-0.8887495875066486,10.353796522427112,-0.051192805691193305,-3.0830087842864824,-2.769512477370056,-0.2813364404156529
-1.1381872848721508,-1.9199925487385132,3.2238379849748413,-8.977646258112163,-1.6929369484820935,-1.1524924291014134,-0.026964198384237328,-2.8518019199103772,0.435934319534361,-1.3025647714656365
8.082747829996773,-6.049196575199904,1.7149434127469205,-14.094512819761631,-4.577512301197878,4.26421319675043,3.1019238721975255,3.172325186235501,-4.419203867507939,1.5613959580830903
19.64847250465496,4.414696807223584,2.8710756915549256,-1.4790404780099646,9.155555488263381,-6.338460627236394,-2.396187793493672,-2.9825676285252425,0.2912933775641081,-1.0735855989990832
-1.6206434821353768,0.11598788447051246,-6.750311381329472,3.0704241184795764,-2.083235502145471,5.072151864620917,-1.5718597250590078,-2.369547387934806,0.822590362118425,2.4323137337701644
10.73485725291637,-5.5287788101045185,-2.228226466956375,-1.5381336605782827,2.8273545570769008,-7.599470346140267,2.734246525422836,-4.5981571677537,-0.9824435469533184,1.145595728639569
-1.382891289801879,-6.008360756872996,-1.5659346216258765,1.4253978096543343,0.9561997951416091,-0.9844307951642383,2.5943027776350687,4.832924190268179,5.021864073894314,3.0141810353083676
-6.0048581074247105,0.32975029058820926,0.5095970074707279,0.12047634767745104,-3.35042442934126,-6.039134541418582,0.48189092711735965,-0.11022939218600514,2.9947571347724518,2.32060498560245
1.3383247563878324,-5.2279537245333385,2.2457016702243005,3.600894417741834,-2.144930833109616,-2.837841968955808,3.7082526110453604,3.9090388652782946,4.3046213835012574,-2.622527586788496
-4.8801696272086215,4.484954840697895,-0.8195706958143363,1.3184026003852534,-1.3397953056919298,-3.148956347132594,2.6063168292305665,-5.397603171136162,-0.4991667634409482,0.8407367983395637
-2.588459799261158,2.6011389997188026,-11.08340257723261,-0.9910315761375065,3.2226557958155078,2.5376621423932706,-6.1410182586407,3.4399782527060445,-1.1840260652356012,-0.9043084708662719
-7.580254722326287,-0.18395618642146191,2.4289568140342395,1.4913061119028532,3.648540617125958,-5.505124954364523,1.346615093622957,1.0449001024765985,-0.3916350772621915,1.8728558413979612
1.2556076600681718,-8.625639752587777,-3.2298996261699937,-8.016455457947822,-1.2144031144334264,6.6298301498349685,-0.07075555886242686,-0.5368472976968455,-2.8666158318909494,1.1518607322196623
-0.7155103037277539,11.373892900328658,1.434868596918255,-0.5998401968059134,-4.243550342209162,2.958617051378265,5.286820952048792,-8.709251680224215,1.1485951099265732,-2.125692955114164
-5.548521344436287,-1.438175496118853,-8.340677591092572,-0.44963321994929706,1.2586676688737009,1.880530089877793,-5.7438056293270945,2.2931758800462188,3.0845120314512218,1.9459994173727744
2.850450993421939,-0.6231610263983397,0.19548856186884642,9.501231943744601,-4.002228452159627,-2.9767010620508088,-1.2884458703126633,-0.38181401640687757,-3.9631568030522866,-1.1622229366023102
15.509120283378158,-7.129942706997606,-6.951175327667882,-7.703858665933812,0.8900208015764213,-3.77346200889589,0.27798406864553216,2.4180888095265956,0.5368024429850436,-1.4106815005032936
-5.0720577512477,0.49231126297753314,2.1215590791704058,0.055585843056830495,0.12205383064186091,-4.90285503779323,2.0072272234646964,-1.9980086778002808,-1.8884642699872078,2.979116656119456
-7.4438204465151365,-3.988356398302355,3.6943103306976908,-1.2907900283080256,6.156654558101917,3.40721291247968,0.09385059057546574,-1.4886959278167782,0.06010770332442963,-5.972362687493327
3.8507281113304885,-3.4347211625192777,1.433533735269669,-2.373057298311881,2.6820407613845423,5.887623879800728,-3.378544278329296,-0.1744263851696085,-3.3576333736517223,-2.6487675784327926
4.027110337730101,-5.095185715908961,1.7722438410742771,-1.7516182307671768,-0.3539150102936185,12.24252287259164,3.6558695564534665,-0.75129518179828,-8.588834788977262,1.2618133382548558
-8.27916009515804,0.13069676385334364,2.1903983629615276,0.928524832737803,4.916301873867236,-4.2823434085346035,1.07181984068707,0.37030059020557793,-0.33064238552582936,0.6829719829726842
8.43416520469862,-8.81544875978531,-0.556744872172449,-10.405955425298126,-3.5105738336464047,7.4050021285839644,0.6862290660242344,1.998745431196936,-0.8131386417864839,2.9375228885742013
5.310008831483225,6.414178466252931,-9.961355534076604,1.7639280547864662,-2.088589861378146,2.0150046610508934,2.3017874430208236,-4.941756310911257,-1.5314911224500234,-0.19035844359881623
-2.5437730465933455,-0.35970688330795525,-7.512321752163988,2.39225621222158,-3.5065718622804845,2.1301706319999516,-1.9242833340108008,-0.6918802205863454,1.995171402064467,4.43847391501283
-1.7745231367744945,0.1702741334315792,5.241859102495597,-3.6626314572479575,-4.421295602482929,0.14740966942358424,-0.24324414166231723,-5.25901373917831,0.19507850029920493,-3.651912349438136
-4.620792392069196,0.9859368924395244,-6.156477270508708,0.5173178973290006,2.6425891714285163,1.0048986307640522,-2.7823468586527196,2.524895282770948,-1.0107989332519367,0.7910753027685137
6.245296797551856,7.232689096000326,5.379767829979354,4.006732209324544,-1.9746818078770594,-0.39144724938011616,-2.7601091006378247,-3.6766841435805184,5.928253058870121,-1.8075349249168573
0.020877556604017206,-6.520674413023872,-2.4701845123754236,-7.562954106313939,0.04926782613883392,2.479384500139035,-0.7463665593638371,-1.3354199270484748,0.8003311666343104,0.8496693044765372
-5.937428067726746,-0.12410743882717319,-1.0997623208725875,-2.3855882563044224,0.43141086983089605,-4.288348095984416,-0.33354023386222587,2.673572618928891,-0.43259855618199433,1.116489157724501
-6.304140719170947,-0.3627837431009853,-6.701712494140346,-0.6412302925747165,0.44620074918639935,2.5109981907855694,-5.749486777018528,1.9708192874018693,0.9249065063733038,0.3727759086691395
-5.319090673624803,10.278748276120842,-3.6188739487048975,-2.7585485652981907,-0.46332454120914657,-1.601317895043022,3.9445987168041934,1.0331331031785624,-5.166026535893955,1.064942082647253
11.988994818468239,-10.86764021173839,-5.713408089461011,-6.467275824476068,4.380986527424776,-1.0377248266151555,4.933659465801503,3.666631109407022,0.3898010707840987,3.1316511219459144
-0.5609231878385578,-0.6683248444227986,5.634029706635035,-3.0554896459876724,-1.1482196430965443,-6.4433521780214145,2.0679348738792513,2.5812154787198853,-0.9888480571535568,1.8182055995282855
-7.305099143453174,-2.8607633071091665,5.089328664337143,-0.37881902495105463,5.9189700504988165,2.1869535967505325,2.062753179130304,-2.6065728755972186,-0.49129003583445385,-5.281433755761154
-5.878530277186362,3.0702234257296515,-1.835152133770658,1.3875125924397713,-2.8472313808468512,-1.2247718777893015,0.6075057250548638,-3.912721330921308,-1.1302054760503693,1.0000673639599829
0.1512316097038083,-2.424393519814161,-0.2869503733367665,1.3076481736156995,2.4762673974140164,4.022922205576425,3.252065017418132,-1.1109814807793348,-3.532587424742656,0.8253861063064274
-5.211088870179032,8.217016490156025,-3.658552658586823,-0.9782534401801475,0.8305853775701028,-4.2994874204554305,3.619622155975727,0.46422052423185245,-5.967573739757322,3.2875327692989105
4.587467871372552,-9.219037420198866,-1.9969304299172215,-9.232161480913764,-1.4705835789490105,6.420012329579639,4.453325707060519,5.859012257550981,-8.033791387842951,4.160470209303208
1.5940543428658451,1.4782002109562957,7.542025220495502,-1.9787581657404445,-5.588921744364881,-5.451182877580107,0.11143950540536803,-0.287992156216258,1.5315742214743737,-1.2638049083746778
-0.2904954843214641,-5.7197867546523895,-6.094430021814103,4.599018529932071,-0.46911060729117765,6.376931571874068,3.1487622361125487,-1.4945190831199338,4.633527644234259,5.005354332625548
-2.9084866812582484,4.21311840038102,3.25801175388576,-4.177209652066235,-2.975259462518785,-4.647413585183827,1.1548793586269157,-3.7126799810413496,0.08266408080764649,1.2988346813770488
-4.855166753276803,-4.266461315337934,-2.0552850720893554,2.3707154820792757,3.9810837286688328,-0.7797944806686258,1.2357393952063531,2.967895499035636,5.843913937261018,3.9133088355509873
-7.476694234842943,0.2560147151465416,2.46163434574871,0.9524792260237426,4.1495615934991115,-4.98528737521335,1.2588117251323045,-0.1701739770765793,0.03091181442165622,1.1249077662675446
8.053553882252697,-10.022279119179698,-1.4116271359532087,2.9583114951104843,-1.5300737545692071,-0.06588841939705876,7.838988689311738,0.29635620838709564,4.942975073491711,1.3781136505204599
12.34118179303179,-3.544621942430756,-1.5814204930190348,-2.0886903050527215,-0.5621604255978253,-2.500110168387413,1.7077700010653494,-6.3871377930834745,7.543004242355988,2.2229942239039917
-3.9227479680351687,3.7037368330395872,-8.767007467043289,-1.5311705358139227,5.584687686456296,6.191982620662915,-6.243043650703276,4.464142776098636,-1.8772060855977377,-4.0150216090072215
-0.2014302756744334,-3.7298876877917624,2.206694742006641,5.729899182760985,-7.939484819325427,-4.241805738691754,1.0185642469548688,2.1372022702861413,1.2701627110993665,-1.8497231656894546
-0.3769471511224635,-9.24302696921149,-4.529445020687,-4.845726584915156,1.639890848798604,5.481171612954361,-2.4481438211970468,-0.9722559672625366,4.846041216517404,-0.34691407673712543
-7.476542854805405,-2.848580486916014,-3.074453731376712,-1.1244260997600448,0.2953840822234504,2.7325446744857937,-5.232796830788279,2.914220045387906,3.976465775058314,-3.283292595428671
-3.557671228005576,-1.0934663343363271,-9.482180242269466,-0.9117082892954882,4.7926466956388705,6.350149686983826,-6.655037808989162,-0.2978000238759516,2.9836365068165636,-1.8605930264417259
15.376550373459583,0.2195832986906073,-4.693989360211244,-4.317120036620336,-8.076961629263163,-2.9973948665496435,-3.8923228166770225,0.6953827914312877,3.2057762168962034,-5.979513456619042
2.6657379767286753,-5.12000594161207,0.4532269037127943,6.790054613691258,-5.2077840013924845,-3.9155568956981037,2.2712462366723787,3.2694222463044396,3.730161006373305,-3.426896399858462
-1.9011427818515847,-7.179287844069055,-2.1097633518120813,-8.032966895569128,-1.1571660834980024,3.468998209002011,1.5117164766549285,3.0708762920689265,-0.6662803855116161,2.5867450268473346
12.564726534982563,-6.233838411808004,-3.84909577250576,-3.073704436625379,-1.5457515742958476,-6.71305618818919,-0.5325087775741433,3.4300975687285558,2.057358876972533,-3.985392356576827
-7.912880316420069,-0.35948220907310785,2.013133207156447,-0.8184775417064494,5.457640419594733,-1.3412628911468345,-2.2758562755070018,-0.5344636494636937,-0.5801959546861658,-3.587197957044512
1.1684213538483763,5.7444704958104165,-13.459283914667337,-3.3767779714710993,-0.5652573623786272,-0.9736641288663972,-5.254702977686271,6.090411081032624,-2.74348203236408,0.41840969540455425
8.826009724894837,1.871958320118599,6.545908118581096,8.793794755479606,-2.8980523739730324,-0.13948044758500663,-3.1558718441947438,-2.1438928148561107,-5.1846492022202835,-3.7406873787648918
2.782249397538083,-7.417990236608656,0.7131488204142019,-10.335435835884605,-3.4211166292453505,0.5773456620390137,-0.0963865799215333,2.175721336499166,-1.5803713476401235,-0.01657090513040338
-5.397452626276186,3.5424294465751487,-2.4994692523152215,-0.9011280399826784,-0.3279929861023877,-2.9902612485508935,-2.0120289710948644,0.35436685174322985,-4.074257711727416,2.434303753525645
-5.113611344937194,0.7206141258851312,-8.943656692919033,-0.8036965768457247,3.4487835418923076,3.3704488857820922,-7.576706879963618,3.167139506917519,-1.6196954192010165,-1.61111453672991
-7.924933448070182,0.507823247268048,1.9939549059421824,1.020130917858603,4.155459150755009,-5.272526096951373,2.394275897838705,0.3233576684685237,-0.1629556105274927,1.9137308743952492
-7.841037988597114,-2.7460358871769257,4.5724381973795305,0.407019274063763,6.226361586875079,1.896768344034497,1.1005378363950287,-1.137413760316762,-1.3769631017757693,-5.218665526659625
2.3752240990483298,9.314029318310748,-0.007515532294224493,1.1254928742460881,-5.840926743054663,3.2186178591690586,2.7365900198417537,-6.508655956644383,-2.2161400714643977,-1.5982609023222434
7.276438961887481,-8.751168670454993,3.6282768925157174,-9.319664324165082,-5.388292602677588,2.221312581328055,0.7750678147478757,3.6407513201787185,-4.093672329066684,3.111504854451494
-3.2569758445956567,-9.042772931546482,-0.9896300751473176,-1.8854444960352932,2.2322394560233114,5.4503100582987845,1.458586112192624,0.019765699928495688,0.7013990037010684,-0.6740044853653792
-3.2414800520164673,2.2214226395498646,-10.970923464129418,-1.6437353745725356,2.5915509506150345,2.9508055469154257,-8.080531913661918,3.8403699413277854,-1.2829867747221337,-1.78642059419868
3.6813438584038884,-4.7047000489346065,1.6625533082897768,4.4779581774920825,-6.915726009647227,-5.278972958923363,2.0938480736931635,2.9982103002224476,1.5756367993384262,-3.9254282569720726
-1.4808100725898625,4.676603694522261,-11.436702231028878,-4.000279987492606,0.2943499435197289,2.610604427249542,-7.0647819502850036,3.758598502722457,-1.3464789239099215,-0.6876442541855812
-3.255373131885206,6.8368595182825675,6.667597550747913,-5.371434593820483,-1.4868007058075163,-3.639077755812567,1.4929136563089538,-2.6830260124511054,1.448124840870777,2.339341035608341
-4.114879008314229,0.5409715367248087,-8.768211108129183,-2.2736841414331033,5.455977724590958,6.891655316685876,-8.153982776246247,3.777990922648417,-1.222114838584427,-3.0029771549210444
4.161558536575702,3.8007410488279834,0.9206372190149502,4.187666963212951,-0.5523318892983032,1.954505230237407,2.77097573899522,-1.505528427792002,0.3291754366733289,0.5643596321362664
-2.562401057581372,-2.1208658357776846,-6.1990645742897055,1.2906246774574595,-0.61014144026382,2.270522960094263,0.25014582847765693,-2.2369629271846203,1.8523140404372203,4.753951238372913
-6.98112623539277,0.23192031753511844,2.1610502583059854,1.8074797437328476,3.9061371357482657,-5.461623533000919,1.8808854508392363,0.7017993444981949,-0.9020411428349464,3.0415748123013793
13.97854260372834,-13.474544133493167,-8.416139933353886,-2.3024625024278005,2.7374719299261323,-1.5182746585165674,3.16743049526631,3.5339799227542783,4.455548492130006,2.9528704687421308
-2.983146680812074,7.099831390959822,-11.093034560585451,-4.0780328401683095,2.892673776748292,5.949817110294966,-5.72305332612389,12.588482988323479,-0.5558312301921272,-1.7958990493035305
19.491525583753177,-4.92649862509637,-5.072226998709939,-2.5280884084807265,12.30821450019801,-9.242757876333972,-3.269540737022824,-2.9770975655971093,3.7463746105755704,-0.43395926746291613
-1.512807650468933,-3.822580270910363,3.621794897908202,3.9936745210422204,-6.968863116447324,-4.14404472756889,3.321571086800731,1.6303660845288497,3.0548576989253955,-2.685772899882118
9.663921487821106,-4.549465917017253,1.618547066835974,13.709416727324033,-1.984745070432299,-4.058001852221707,-0.6695648406581183,0.40933606199992767,4.534747646346593,-5.082134604312624
-2.150039789475265,1.4848377348201,5.877864649531473,-8.377825810303724,-4.144947813063654,-1.2874452510256105,-4.2206118380256985,1.0167889626681792,-0.3450338022051119,-0.8864308843030265
